timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1786959933736032,state_snapshot,virginia-slot1-g1,us-east-1,1,178695929047432842,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786959933946323,state_snapshot,virginia-slot2-g1,us-east-1,2,178695929047432843,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786959934158515,state_snapshot,virginia-slot3-g1,us-east-1,3,178695929047432844,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786959934367199,state_snapshot,virginia-slot4-g1,us-east-1,4,178695929047432845,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786959934751139,state_snapshot,oregon-slot0-g1,us-west-2,0,178695929047432846,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786959935131736,state_snapshot,oregon-slot1-g1,us-west-2,1,178695929047432847,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786959935319459,state_snapshot_failed,oregon-slot2-g1,us-west-2,2,178695929047432848,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959935506136,state_snapshot_failed,oregon-slot3-g1,us-west-2,3,178695929047432849,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959935701483,state_snapshot_failed,oregon-slot4-g1,us-west-2,4,178695929047432850,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959936035680,state_snapshot_failed,singapore-slot0-g1,ap-southeast-1,0,178695929047432851,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959936338113,state_snapshot_failed,singapore-slot1-g1,ap-southeast-1,1,178695929047432852,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959936645694,state_snapshot_failed,singapore-slot2-g1,ap-southeast-1,2,178695929047432853,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959936955876,state_snapshot_failed,singapore-slot3-g1,ap-southeast-1,3,178695929047432854,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959937259780,state_snapshot_failed,singapore-slot4-g1,ap-southeast-1,4,178695929047432855,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959937541120,state_snapshot_failed,tokyo-slot0-g1,ap-northeast-1,0,178695929047432856,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959937875740,state_snapshot_failed,tokyo-slot1-g1,ap-northeast-1,1,178695929047432857,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959937936318,client_request,stockholm-slot0-g2,eu-north-1,0,178695929047432861,TimeoutError: timed out,,5015016,Insert,5647,True,,,,
1786959937936452,client_request,stockholm-slot4-g1,eu-north-1,4,178695929047432835,TimeoutError: timed out,,5014373,Remove,1143,True,,,,
1786959937936550,client_request,stockholm-slot3-g1,eu-north-1,3,178695929047432834,TimeoutError: timed out,,5014664,Remove,3237,True,,,,
1786959937936713,client_request,stockholm-slot1-g1,eu-north-1,1,178695929047432832,TimeoutError: timed out,,5015236,Insert,6170,True,,,,
1786959937937894,client_request,stockholm-slot2-g1,eu-north-1,2,178695929047432833,TimeoutError: timed out,,5016225,Remove,-7031,True,,,,
1786959937951594,client_request,frankfurt-slot2-g1,eu-central-1,2,178695929047432838,TimeoutError: timed out,,5028871,Insert,-7825,True,,,,
1786959937951657,client_request,frankfurt-slot3-g1,eu-central-1,3,178695929047432839,TimeoutError: timed out,,5028744,Insert,4750,True,,,,
1786959937952443,client_request,frankfurt-slot0-g1,eu-central-1,0,178695929047432836,TimeoutError: timed out,,5030208,Remove,9277,True,,,,
1786959937952493,client_request,frankfurt-slot4-g1,eu-central-1,4,178695929047432840,TimeoutError: timed out,,5029431,Insert,-8747,True,,,,
1786959938032754,client_request,virginia-slot2-g1,us-east-1,2,178695929047432843,TimeoutError: timed out,,5108953,Insert,969,True,,,,
1786959938032912,client_request,virginia-slot0-g1,us-east-1,0,178695929047432841,TimeoutError: timed out,,5109683,Insert,4393,True,,,,
1786959938032982,client_request,virginia-slot4-g1,us-east-1,4,178695929047432845,TimeoutError: timed out,,5108783,Remove,528,True,,,,
1786959938038027,client_request,virginia-slot3-g1,us-east-1,3,178695929047432844,TimeoutError: timed out,,5114055,Remove,-9414,True,,,,
1786959938050357,client_request,virginia-slot1-g1,us-east-1,1,178695929047432842,TimeoutError: timed out,,5126755,Insert,-792,True,,,,
1786959938125294,client_request,oregon-slot0-g1,us-west-2,0,178695929047432846,TimeoutError: timed out,,5200845,Insert,1562,True,,,,
1786959938133780,client_request,oregon-slot1-g1,us-west-2,1,178695929047432847,TimeoutError: timed out,,5209104,Insert,1744,True,,,,
1786959938159828,state_snapshot_failed,tokyo-slot2-g1,ap-northeast-1,2,178695929047432858,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959938442855,state_snapshot_failed,tokyo-slot3-g1,ap-northeast-1,3,178695929047432859,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959938797433,state_snapshot_failed,tokyo-slot4-g1,ap-northeast-1,4,178695929047432860,ConnectionRefusedError: [Errno 61] Connection refused,,,,,,,,,
1786959938797709,state_snapshot_summary,,,,,"{""a6f39d7e99d5f57cddd25cc43b685fcbc58b57ea8fe09c7471b63bb142c74e19"": [""stockholm-slot0-g2""], ""e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380"": [""stockholm-slot1-g1"", ""stockholm-slot2-g1"", ""stockholm-slot3-g1"", ""stockholm-slot4-g1"", ""frankfurt-slot0-g1"", ""frankfurt-slot2-g1"", ""frankfurt-slot3-g1"", ""frankfurt-slot4-g1"", ""virginia-slot0-g1"", ""virginia-slot1-g1"", ""virginia-slot2-g1"", ""virginia-slot3-g1"", ""virginia-slot4-g1"", ""oregon-slot0-g1"", ""oregon-slot1-g1""]}",,,,,,,,,
1786959939172761,client_request,frankfurt-slot1-g1,eu-central-1,1,178695929047432837,ConnectionRefusedError: [Errno 61] Connection refused,,34087,Remove,-8373,False,,,,
1786959939336455,client_request,oregon-slot4-g1,us-west-2,4,178695929047432850,ConnectionRefusedError: [Errno 61] Connection refused,,195568,Insert,4211,True,,,,
1786959939341656,client_request,oregon-slot3-g1,us-west-2,3,178695929047432849,ConnectionRefusedError: [Errno 61] Connection refused,,200883,Insert,-7001,True,,,,
1786959939349913,client_request,oregon-slot2-g1,us-west-2,2,178695929047432848,ConnectionRefusedError: [Errno 61] Connection refused,,209264,Remove,-8640,True,,,,
1786959939421069,client_request,singapore-slot4-g1,ap-southeast-1,4,178695929047432855,ConnectionRefusedError: [Errno 61] Connection refused,,279481,Remove,-187,True,,,,
1786959939421164,client_request,singapore-slot1-g1,ap-southeast-1,1,178695929047432852,ConnectionRefusedError: [Errno 61] Connection refused,,279979,Remove,7172,True,,,,
1786959939425553,client_request,tokyo-slot3-g1,ap-northeast-1,3,178695929047432859,ConnectionRefusedError: [Errno 61] Connection refused,,283381,Remove,2866,True,,,,
1786959939425770,client_request,singapore-slot3-g1,ap-southeast-1,3,178695929047432854,ConnectionRefusedError: [Errno 61] Connection refused,,284304,Insert,-3095,True,,,,
1786959939425856,client_request,tokyo-slot0-g1,ap-northeast-1,0,178695929047432856,ConnectionRefusedError: [Errno 61] Connection refused,,284165,Insert,3168,True,,,,
1786959939425921,client_request,singapore-slot0-g1,ap-southeast-1,0,178695929047432851,ConnectionRefusedError: [Errno 61] Connection refused,,284908,Remove,4742,True,,,,
1786959939426109,client_request,singapore-slot2-g1,ap-southeast-1,2,178695929047432853,ConnectionRefusedError: [Errno 61] Connection refused,,284800,Insert,445,True,,,,
1786959939428062,client_request,tokyo-slot2-g1,ap-northeast-1,2,178695929047432858,ConnectionRefusedError: [Errno 61] Connection refused,,286071,Remove,8574,True,,,,
1786959939428157,client_request,tokyo-slot4-g1,ap-northeast-1,4,178695929047432860,ConnectionRefusedError: [Errno 61] Connection refused,,285901,Remove,77,True,,,,
1786959939428331,client_request,tokyo-slot1-g1,ap-northeast-1,1,178695929047432857,ConnectionRefusedError: [Errno 61] Connection refused,,286523,Insert,-8353,True,,,,
1786959944154773,client_request,stockholm-slot2-g1,eu-north-1,2,178695929047432833,TimeoutError: timed out,,5016730,Remove,5100,True,,,,
1786959944154918,client_request,stockholm-slot0-g2,eu-north-1,0,178695929047432861,TimeoutError: timed out,,5017224,Insert,400,True,,,,
1786959944155043,client_request,stockholm-slot1-g1,eu-north-1,1,178695929047432832,TimeoutError: timed out,,5017198,Insert,-607,True,,,,
1786959944156502,client_request,stockholm-slot3-g1,eu-north-1,3,178695929047432834,TimeoutError: timed out,,5018302,Remove,2503,True,,,,
1786959944156605,client_request,stockholm-slot4-g1,eu-north-1,4,178695929047432835,TimeoutError: timed out,,5018211,Remove,4840,True,,,,
1786959944173555,client_request,frankfurt-slot3-g1,eu-central-1,3,178695929047432839,TimeoutError: timed out,,5034511,Insert,-2589,True,,,,
1786959944173751,client_request,frankfurt-slot4-g1,eu-central-1,4,178695929047432840,TimeoutError: timed out,,5034527,Remove,226,True,,,,
1786959944173891,client_request,frankfurt-slot0-g1,eu-central-1,0,178695929047432836,TimeoutError: timed out,,5035337,Remove,-9914,True,,,,
1786959944174132,client_request,frankfurt-slot2-g1,eu-central-1,2,178695929047432838,TimeoutError: timed out,,5035230,Remove,-8221,True,,,,
1786959944251167,client_request,virginia-slot2-g1,us-east-1,2,178695929047432843,TimeoutError: timed out,,5111394,Remove,6290,True,,,,
1786959944251321,client_request,virginia-slot3-g1,us-east-1,3,178695929047432844,TimeoutError: timed out,,5111266,Insert,6574,True,,,,
1786959944258742,client_request,virginia-slot0-g1,us-east-1,0,178695929047432841,TimeoutError: timed out,,5119301,Insert,2272,True,,,,
1786959944269807,client_request,virginia-slot1-g1,us-east-1,1,178695929047432842,TimeoutError: timed out,,5130224,Insert,7576,True,,,,
1786959944270029,client_request,virginia-slot4-g1,us-east-1,4,178695929047432845,TimeoutError: timed out,,5129862,Insert,-8364,True,,,,
1786959944333566,client_request,oregon-slot1-g1,us-west-2,1,178695929047432847,TimeoutError: timed out,,5193117,Insert,-6782,True,,,,
1786959944337676,client_request,oregon-slot0-g1,us-west-2,0,178695929047432846,TimeoutError: timed out,,5197351,Remove,-3023,True,,,,
1786959945372087,client_request,frankfurt-slot1-g1,eu-central-1,1,178695929047432837,ConnectionRefusedError: [Errno 61] Connection refused,,31287,Insert,4277,False,,,,
1786959945543369,client_request,oregon-slot3-g1,us-west-2,3,178695929047432849,ConnectionRefusedError: [Errno 61] Connection refused,,200528,Remove,3152,True,,,,
1786959945550002,client_request,oregon-slot2-g1,us-west-2,2,178695929047432848,ConnectionRefusedError: [Errno 61] Connection refused,,207308,Remove,-1346,True,,,,
1786959945555754,client_request,oregon-slot4-g1,us-west-2,4,178695929047432850,ConnectionRefusedError: [Errno 61] Connection refused,,212780,Insert,5622,True,,,,
1786959945621548,client_request,singapore-slot0-g1,ap-southeast-1,0,178695929047432851,ConnectionRefusedError: [Errno 61] Connection refused,,278449,Remove,-9512,True,,,,
1786959945623915,client_request,singapore-slot3-g1,ap-southeast-1,3,178695929047432854,ConnectionRefusedError: [Errno 61] Connection refused,,280385,Insert,-6503,True,,,,
1786959945624976,client_request,singapore-slot2-g1,ap-southeast-1,2,178695929047432853,ConnectionRefusedError: [Errno 61] Connection refused,,281596,Insert,9692,True,,,,
1786959945625110,client_request,singapore-slot1-g1,ap-southeast-1,1,178695929047432852,ConnectionRefusedError: [Errno 61] Connection refused,,281865,Insert,8881,True,,,,
1786959945626075,client_request,tokyo-slot3-g1,ap-northeast-1,3,178695929047432859,ConnectionRefusedError: [Errno 61] Connection refused,,281901,Insert,8060,True,,,,
1786959945626249,client_request,tokyo-slot0-g1,ap-northeast-1,0,178695929047432856,ConnectionRefusedError: [Errno 61] Connection refused,,282496,Remove,4954,True,,,,
1786959945626392,client_request,singapore-slot4-g1,ap-southeast-1,4,178695929047432855,ConnectionRefusedError: [Errno 61] Connection refused,,282745,Remove,-7013,True,,,,
1786959945627126,client_request,tokyo-slot2-g1,ap-northeast-1,2,178695929047432858,ConnectionRefusedError: [Errno 61] Connection refused,,283134,Remove,-2742,True,,,,
1786959945627242,client_request,tokyo-slot4-g1,ap-northeast-1,4,178695929047432860,ConnectionRefusedError: [Errno 61] Connection refused,,282943,Insert,5285,True,,,,
1786959945628404,client_request,tokyo-slot1-g1,ap-northeast-1,1,178695929047432857,ConnectionRefusedError: [Errno 61] Connection refused,,284534,Remove,1425,True,,,,
1786959950352772,client_request,stockholm-slot2-g1,eu-north-1,2,178695929047432833,TimeoutError: timed out,,5012704,Insert,6833,True,,,,
1786959950352919,client_request,stockholm-slot0-g2,eu-north-1,0,178695929047432861,TimeoutError: timed out,,5013169,Insert,289,True,,,,
1786959950357269,client_request,stockholm-slot3-g1,eu-north-1,3,178695929047432834,TimeoutError: timed out,,5016989,Remove,4636,True,,,,
1786959950357612,client_request,stockholm-slot1-g1,eu-north-1,1,178695929047432832,TimeoutError: timed out,,5017666,Insert,-1622,True,,,,
1786959950357699,client_request,stockholm-slot4-g1,eu-north-1,4,178695929047432835,TimeoutError: timed out,,5017281,Remove,9240,True,,,,
1786959950373035,client_request,frankfurt-slot3-g1,eu-central-1,3,178695929047432839,TimeoutError: timed out,,5031677,Insert,783,True,,,,
1786959950373139,client_request,frankfurt-slot2-g1,eu-central-1,2,178695929047432838,TimeoutError: timed out,,5031956,Insert,-9777,True,,,,
1786959950373675,client_request,frankfurt-slot4-g1,eu-central-1,4,178695929047432840,TimeoutError: timed out,,5032212,Insert,-6545,True,,,,
1786959950373783,client_request,frankfurt-slot0-g1,eu-central-1,0,178695929047432836,TimeoutError: timed out,,5033186,Insert,573,True,,,,
1786959950452052,client_request,virginia-slot1-g1,us-east-1,1,178695929047432842,TimeoutError: timed out,,5110247,Insert,-9836,True,,,,
1786959950457582,client_request,virginia-slot0-g1,us-east-1,0,178695929047432841,TimeoutError: timed out,,5115913,Insert,8706,True,,,,
1786959950461996,client_request,virginia-slot4-g1,us-east-1,4,178695929047432845,TimeoutError: timed out,,5119690,Remove,-9346,True,,,,
1786959950466382,client_request,virginia-slot2-g1,us-east-1,2,178695929047432843,TimeoutError: timed out,,5124320,Insert,-9401,True,,,,
1786959950468838,client_request,virginia-slot3-g1,us-east-1,3,178695929047432844,TimeoutError: timed out,,5126688,Remove,5158,True,,,,
1786959950544952,client_request,oregon-slot1-g1,us-west-2,1,178695929047432847,TimeoutError: timed out,,5202367,Remove,6865,True,,,,
1786959950556461,client_request,oregon-slot0-g1,us-west-2,0,178695929047432846,TimeoutError: timed out,,5213977,Remove,-2250,True,,,,
1786959951591394,client_request,frankfurt-slot1-g1,eu-central-1,1,178695929047432837,ConnectionRefusedError: [Errno 61] Connection refused,,33166,Insert,5601,False,,,,
1786959951752813,client_request,oregon-slot4-g1,us-west-2,4,178695929047432850,ConnectionRefusedError: [Errno 61] Connection refused,,192289,Insert,9617,True,,,,
1786959951752959,client_request,oregon-slot3-g1,us-west-2,3,178695929047432849,ConnectionRefusedError: [Errno 61] Connection refused,,192583,Remove,2414,True,,,,
1786959951756211,client_request,oregon-slot2-g1,us-west-2,2,178695929047432848,ConnectionRefusedError: [Errno 61] Connection refused,,195989,Remove,-8439,True,,,,
1786959951843647,client_request,singapore-slot1-g1,ap-southeast-1,1,178695929047432852,ConnectionRefusedError: [Errno 61] Connection refused,,282665,Remove,-9585,True,,,,
1786959951843758,client_request,singapore-slot0-g1,ap-southeast-1,0,178695929047432851,ConnectionRefusedError: [Errno 61] Connection refused,,282953,Insert,630,True,,,,
1786959951843811,client_request,singapore-slot2-g1,ap-southeast-1,2,178695929047432853,ConnectionRefusedError: [Errno 61] Connection refused,,282690,Remove,-1807,True,,,,
1786959951845790,client_request,tokyo-slot4-g1,ap-northeast-1,4,178695929047432860,ConnectionRefusedError: [Errno 61] Connection refused,,283505,Remove,-7765,True,,,,
1786959951845868,client_request,tokyo-slot3-g1,ap-northeast-1,3,178695929047432859,ConnectionRefusedError: [Errno 61] Connection refused,,283728,Insert,9038,True,,,,
1786959951845910,client_request,singapore-slot4-g1,ap-southeast-1,4,178695929047432855,ConnectionRefusedError: [Errno 61] Connection refused,,284491,Remove,3115,True,,,,
1786959951845961,client_request,singapore-slot3-g1,ap-southeast-1,3,178695929047432854,ConnectionRefusedError: [Errno 61] Connection refused,,284687,Remove,-4231,True,,,,
1786959951847795,client_request,tokyo-slot1-g1,ap-northeast-1,1,178695929047432857,ConnectionRefusedError: [Errno 61] Connection refused,,285951,Remove,-8087,True,,,,
1786959951847868,client_request,tokyo-slot2-g1,ap-northeast-1,2,178695929047432858,ConnectionRefusedError: [Errno 61] Connection refused,,285899,Remove,3864,True,,,,
1786959951847942,client_request,tokyo-slot0-g1,ap-northeast-1,0,178695929047432856,ConnectionRefusedError: [Errno 61] Connection refused,,286391,Insert,-1339,True,,,,
1786959956572629,client_request,stockholm-slot0-g2,eu-north-1,0,178695929047432861,TimeoutError: timed out,,5015329,Remove,-6921,True,,,,
1786959956572866,client_request,stockholm-slot3-g1,eu-north-1,3,178695929047432834,TimeoutError: timed out,,5015120,Remove,893,True,,,,
1786959956574608,client_request,stockholm-slot1-g1,eu-north-1,1,178695929047432832,TimeoutError: timed out,,5017118,Remove,-4349,True,,,,
1786959956574941,client_request,stockholm-slot4-g1,eu-north-1,4,178695929047432835,TimeoutError: timed out,,5017009,Remove,2579,True,,,,
1786959956575056,client_request,stockholm-slot2-g1,eu-north-1,2,178695929047432833,TimeoutError: timed out,,5017435,Insert,-1776,True,,,,
1786959956592027,client_request,frankfurt-slot2-g1,eu-central-1,2,178695929047432838,TimeoutError: timed out,,5033598,Remove,6524,True,,,,
1786959956592127,client_request,frankfurt-slot0-g1,eu-central-1,0,178695929047432836,TimeoutError: timed out,,5034067,Insert,-4298,True,,,,
1786959956592195,client_request,frankfurt-slot3-g1,eu-central-1,3,178695929047432839,TimeoutError: timed out,,5033589,Remove,-1149,True,,,,
1786959956592238,client_request,frankfurt-slot4-g1,eu-central-1,4,178695929047432840,TimeoutError: timed out,,5033464,Insert,480,True,,,,
1786959956703272,client_request,virginia-slot2-g1,us-east-1,2,178695929047432843,TimeoutError: timed out,,5143388,Insert,-4306,True,,,,
1786959956716090,client_request,virginia-slot0-g1,us-east-1,0,178695929047432841,TimeoutError: timed out,,5157016,Remove,1437,True,,,,
1786959956716189,client_request,virginia-slot4-g1,us-east-1,4,178695929047432845,TimeoutError: timed out,,5156489,Insert,6093,True,,,,
1786959956716308,client_request,virginia-slot3-g1,us-east-1,3,178695929047432844,TimeoutError: timed out,,5156772,Remove,-348,True,,,,
1786959956716387,client_request,virginia-slot1-g1,us-east-1,1,178695929047432842,TimeoutError: timed out,,5157125,Insert,4707,True,,,,
1786959956762962,client_request,oregon-slot1-g1,us-west-2,1,178695929047432847,TimeoutError: timed out,,5202927,Remove,-2355,True,,,,
1786959956774498,client_request,oregon-slot0-g1,us-west-2,0,178695929047432846,TimeoutError: timed out,,5214653,Remove,-4831,True,,,,
1786959957813595,client_request,frankfurt-slot1-g1,eu-central-1,1,178695929047432837,ConnectionRefusedError: [Errno 61] Connection refused,,34015,Insert,-3350,False,,,,
1786959957979291,client_request,oregon-slot3-g1,us-west-2,3,178695929047432849,ConnectionRefusedError: [Errno 61] Connection refused,,197472,Remove,-8057,True,,,,
1786959957979615,client_request,oregon-slot2-g1,us-west-2,2,178695929047432848,ConnectionRefusedError: [Errno 61] Connection refused,,198026,Insert,-2496,True,,,,
1786959957979662,client_request,oregon-slot4-g1,us-west-2,4,178695929047432850,ConnectionRefusedError: [Errno 61] Connection refused,,197684,Insert,-6715,True,,,,
1786959958062605,client_request,singapore-slot4-g1,ap-southeast-1,4,178695929047432855,ConnectionRefusedError: [Errno 61] Connection refused,,279623,Insert,-4924,True,,,,
1786959958062757,client_request,singapore-slot1-g1,ap-southeast-1,1,178695929047432852,ConnectionRefusedError: [Errno 61] Connection refused,,280380,Remove,8474,True,,,,
1786959958062872,client_request,singapore-slot2-g1,ap-southeast-1,2,178695929047432853,ConnectionRefusedError: [Errno 61] Connection refused,,280300,Remove,-8638,True,,,,
1786959958067791,client_request,tokyo-slot4-g1,ap-northeast-1,4,178695929047432860,ConnectionRefusedError: [Errno 61] Connection refused,,283738,Insert,-2226,True,,,,
1786959958067972,client_request,tokyo-slot0-g1,ap-northeast-1,0,178695929047432856,ConnectionRefusedError: [Errno 61] Connection refused,,284771,Remove,-5050,True,,,,
1786959958068119,client_request,singapore-slot0-g1,ap-southeast-1,0,178695929047432851,ConnectionRefusedError: [Errno 61] Connection refused,,285943,Remove,9614,True,,,,
1786959958068328,client_request,tokyo-slot2-g1,ap-northeast-1,2,178695929047432858,ConnectionRefusedError: [Errno 61] Connection refused,,284659,Remove,2099,True,,,,
1786959958068631,client_request,singapore-slot3-g1,ap-southeast-1,3,178695929047432854,ConnectionRefusedError: [Errno 61] Connection refused,,285775,Insert,-4671,True,,,,
1786959958069561,client_request,tokyo-slot3-g1,ap-northeast-1,3,178695929047432859,ConnectionRefusedError: [Errno 61] Connection refused,,285684,Remove,8464,True,,,,
1786959958069738,client_request,tokyo-slot1-g1,ap-northeast-1,1,178695929047432857,ConnectionRefusedError: [Errno 61] Connection refused,,286349,Insert,3351,True,,,,
1786959962797313,client_request,stockholm-slot0-g2,eu-north-1,0,178695929047432861,TimeoutError: timed out,,5018741,Remove,9148,True,,,,
1786959962797407,client_request,stockholm-slot4-g1,eu-north-1,4,178695929047432835,TimeoutError: timed out,,5018134,Insert,2537,True,,,,
1786959962797450,client_request,stockholm-slot2-g1,eu-north-1,2,178695929047432833,TimeoutError: timed out,,5018601,Remove,7037,True,,,,
1786959962797483,client_request,stockholm-slot1-g1,eu-north-1,1,178695929047432832,TimeoutError: timed out,,5018779,Remove,957,True,,,,
1786959962797544,client_request,stockholm-slot3-g1,eu-north-1,3,178695929047432834,TimeoutError: timed out,,5018513,Remove,7148,True,,,,
1786959962814942,client_request,frankfurt-slot0-g1,eu-central-1,0,178695929047432836,TimeoutError: timed out,,5035560,Remove,7181,True,,,,
1786959962815264,client_request,frankfurt-slot3-g1,eu-central-1,3,178695929047432839,TimeoutError: timed out,,5035232,Insert,-9014,True,,,,
1786959962815458,client_request,frankfurt-slot4-g1,eu-central-1,4,178695929047432840,TimeoutError: timed out,,5035259,Insert,7656,True,,,,
1786959962815643,client_request,frankfurt-slot2-g1,eu-central-1,2,178695929047432838,TimeoutError: timed out,,5035787,Insert,-6259,True,,,,
1786959962876261,ssh_command,,,,,"frankfurt: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/frankfurt-slot1-g2 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178695929047432862 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=3.76.45.179 GRESSE_HTTP_PORT=18081 GRESSE_INTERNAL_PORT=19081 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/frankfurt-slot1-g2 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/durability/frankfurt-slot1.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/frankfurt-slot1-g2/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/frankfurt-slot1-g2/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/frankfurt-slot1-g2/os.pid; nohup sh -c 'remaining=$((1786961810 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4-frankfurt-slot1-g2.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/frankfurt-slot1-g2/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/frankfurt-slot1-g2/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4-frankfurt-slot1-g2.pid)",,,,,,,,,
1786959962892028,client_request,virginia-slot2-g1,us-east-1,2,178695929047432843,TimeoutError: timed out,,5111271,Insert,7716,True,,,,
1786959962892350,client_request,virginia-slot0-g1,us-east-1,0,178695929047432841,TimeoutError: timed out,,5111967,Insert,-5095,True,,,,
1786959962892638,client_request,virginia-slot1-g1,us-east-1,1,178695929047432842,TimeoutError: timed out,,5112098,Insert,-2104,True,,,,
1786959962899954,client_request,virginia-slot4-g1,us-east-1,4,178695929047432845,TimeoutError: timed out,,5118902,Remove,-4366,True,,,,
1786959962910177,client_request,virginia-slot3-g1,us-east-1,3,178695929047432844,TimeoutError: timed out,,5129285,Remove,-4112,True,,,,
1786959962980876,client_request,oregon-slot1-g1,us-west-2,1,178695929047432847,TimeoutError: timed out,,5199431,Insert,1194,True,,,,
1786959962983792,client_request,oregon-slot0-g1,us-west-2,0,178695929047432846,TimeoutError: timed out,,5202502,Remove,-317,True,,,,
1786959963554326,spawn_requested,frankfurt-slot1-g2,eu-central-1,1,178695929047432862,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/frankfurt-slot1-g2,,,,,,,,,
1786959963622085,http_ready,frankfurt-slot1-g2,eu-central-1,1,178695929047432862,,,,,,,,,,
1786959963622243,ssh_command,,,,,"frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/frankfurt-slot1-g2/server_178695929047432862.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260817T093450Z-e7c2f9b4/frankfurt-slot1-g2/server_178695929047432862.csv",,,,,,,,,
1786959964046334,client_request,frankfurt-slot1-g2,eu-central-1,1,178695929047432862,,200,57922,Remove,-5075,True,,,,
1786959964180054,client_request,oregon-slot4-g1,us-west-2,4,178695929047432850,ConnectionRefusedError: [Errno 61] Connection refused,,189130,Remove,-7349,True,,,,
