timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788265494515102,agent_status,,,,,"ireland: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""ireland-slot0-g3"", ""ireland-slot1-g3"", ""ireland-slot2-g3"", ""ireland-slot3-g3"", ""ireland-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265318.749278, ""vm"": ""ireland""}",,,,,,,,,
1788265494515330,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265495124546,agent_status,,,,,"london: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""london-slot0-g3"", ""london-slot1-g3"", ""london-slot2-g3"", ""london-slot3-g3"", ""london-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265437.8874686, ""vm"": ""london""}",,,,,,,,,
1788265495124761,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265495758940,agent_status,,,,,"paris: {""completed_events"": 16, ""error"": """", ""live_replicas"": [""paris-slot0-g3"", ""paris-slot1-g3"", ""paris-slot2-g3"", ""paris-slot3-g2"", ""paris-slot4-g2""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265437.8717248, ""vm"": ""paris""}",,,,,,,,,
1788265510760924,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265511210090,agent_status,,,,,"stockholm: {""completed_events"": 24, ""error"": """", ""live_replicas"": [""stockholm-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788265496.5895271, ""vm"": ""stockholm""}",,,,,,,,,
1788265511210304,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265511757877,agent_status,,,,,"frankfurt: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g3"", ""frankfurt-slot1-g3"", ""frankfurt-slot2-g3"", ""frankfurt-slot3-g3"", ""frankfurt-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265198.4699838, ""vm"": ""frankfurt""}",,,,,,,,,
1788265511758103,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265512512141,agent_status,,,,,"ireland: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""ireland-slot0-g3"", ""ireland-slot1-g3"", ""ireland-slot2-g3"", ""ireland-slot3-g3"", ""ireland-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265318.749278, ""vm"": ""ireland""}",,,,,,,,,
1788265512512378,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265513121955,agent_status,,,,,"london: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""london-slot0-g3"", ""london-slot1-g3"", ""london-slot2-g3"", ""london-slot3-g3"", ""london-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265437.8874686, ""vm"": ""london""}",,,,,,,,,
1788265513122131,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265513794445,agent_status,,,,,"paris: {""completed_events"": 18, ""error"": """", ""live_replicas"": [""paris-slot0-g3"", ""paris-slot1-g3"", ""paris-slot2-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265497.543689, ""vm"": ""paris""}",,,,,,,,,
1788265528799238,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265529132667,agent_status,,,,,"stockholm: {""completed_events"": 24, ""error"": """", ""live_replicas"": [""stockholm-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788265496.5895271, ""vm"": ""stockholm""}",,,,,,,,,
1788265529132845,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265529725722,agent_status,,,,,"frankfurt: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g3"", ""frankfurt-slot1-g3"", ""frankfurt-slot2-g3"", ""frankfurt-slot3-g3"", ""frankfurt-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265198.4699838, ""vm"": ""frankfurt""}",,,,,,,,,
1788265529725950,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265530477044,agent_status,,,,,"ireland: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""ireland-slot0-g3"", ""ireland-slot1-g3"", ""ireland-slot2-g3"", ""ireland-slot3-g3"", ""ireland-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265318.749278, ""vm"": ""ireland""}",,,,,,,,,
1788265530477271,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265531072666,agent_status,,,,,"london: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""london-slot0-g3"", ""london-slot1-g3"", ""london-slot2-g3"", ""london-slot3-g3"", ""london-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265437.8874686, ""vm"": ""london""}",,,,,,,,,
1788265531072888,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265531719158,agent_status,,,,,"paris: {""completed_events"": 18, ""error"": """", ""live_replicas"": [""paris-slot0-g3"", ""paris-slot1-g3"", ""paris-slot2-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265497.543689, ""vm"": ""paris""}",,,,,,,,,
1788265546719843,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265547047993,agent_status,,,,,"stockholm: {""completed_events"": 24, ""error"": """", ""live_replicas"": [""stockholm-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788265496.5895271, ""vm"": ""stockholm""}",,,,,,,,,
1788265547048212,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265547566259,agent_status,,,,,"frankfurt: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g3"", ""frankfurt-slot1-g3"", ""frankfurt-slot2-g3"", ""frankfurt-slot3-g3"", ""frankfurt-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265198.4699838, ""vm"": ""frankfurt""}",,,,,,,,,
1788265547566492,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265548325523,agent_status,,,,,"ireland: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""ireland-slot0-g3"", ""ireland-slot1-g3"", ""ireland-slot2-g3"", ""ireland-slot3-g3"", ""ireland-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265318.749278, ""vm"": ""ireland""}",,,,,,,,,
1788265548325757,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265548931792,agent_status,,,,,"london: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""london-slot0-g3"", ""london-slot1-g3"", ""london-slot2-g3"", ""london-slot3-g3"", ""london-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265437.8874686, ""vm"": ""london""}",,,,,,,,,
1788265548932009,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265549567624,agent_status,,,,,"paris: {""completed_events"": 18, ""error"": """", ""live_replicas"": [""paris-slot0-g3"", ""paris-slot1-g3"", ""paris-slot2-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265497.543689, ""vm"": ""paris""}",,,,,,,,,
1788265564572973,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265564928951,agent_status,,,,,"stockholm: {""completed_events"": 28, ""error"": """", ""live_replicas"": [""stockholm-slot0-g4"", ""stockholm-slot1-g4"", ""stockholm-slot2-g4"", ""stockholm-slot3-g4"", ""stockholm-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788265557.6750634, ""vm"": ""stockholm""}",,,,,,,,,
1788265564929174,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265565484384,agent_status,,,,,"frankfurt: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g3"", ""frankfurt-slot1-g3"", ""frankfurt-slot2-g3"", ""frankfurt-slot3-g3"", ""frankfurt-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265198.4699838, ""vm"": ""frankfurt""}",,,,,,,,,
1788265565484610,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265566253126,agent_status,,,,,"ireland: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""ireland-slot0-g3"", ""ireland-slot1-g3"", ""ireland-slot2-g3"", ""ireland-slot3-g3"", ""ireland-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265318.749278, ""vm"": ""ireland""}",,,,,,,,,
1788265566253353,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265566901329,agent_status,,,,,"london: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""london-slot0-g3"", ""london-slot1-g3"", ""london-slot2-g3"", ""london-slot3-g3"", ""london-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265437.8874686, ""vm"": ""london""}",,,,,,,,,
1788265566901545,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265567540690,agent_status,,,,,"paris: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""paris-slot0-g3"", ""paris-slot1-g3"", ""paris-slot2-g3"", ""paris-slot3-g3"", ""paris-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265557.2179093, ""vm"": ""paris""}",,,,,,,,,
1788265582545190,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265582866257,agent_status,,,,,"stockholm: {""completed_events"": 28, ""error"": """", ""live_replicas"": [""stockholm-slot0-g4"", ""stockholm-slot1-g4"", ""stockholm-slot2-g4"", ""stockholm-slot3-g4"", ""stockholm-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788265557.6750634, ""vm"": ""stockholm""}",,,,,,,,,
1788265582866482,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265583430977,agent_status,,,,,"frankfurt: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g3"", ""frankfurt-slot1-g3"", ""frankfurt-slot2-g3"", ""frankfurt-slot3-g3"", ""frankfurt-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265198.4699838, ""vm"": ""frankfurt""}",,,,,,,,,
1788265583431204,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265584185998,agent_status,,,,,"ireland: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""ireland-slot0-g3"", ""ireland-slot1-g3"", ""ireland-slot2-g3"", ""ireland-slot3-g3"", ""ireland-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265318.749278, ""vm"": ""ireland""}",,,,,,,,,
1788265584186179,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265584823685,agent_status,,,,,"london: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""london-slot0-g3"", ""london-slot1-g3"", ""london-slot2-g3"", ""london-slot3-g3"", ""london-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265437.8874686, ""vm"": ""london""}",,,,,,,,,
1788265584823900,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265585447382,agent_status,,,,,"paris: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""paris-slot0-g3"", ""paris-slot1-g3"", ""paris-slot2-g3"", ""paris-slot3-g3"", ""paris-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265557.2179093, ""vm"": ""paris""}",,,,,,,,,
1788265600451080,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265600863686,agent_status,,,,,"stockholm: {""completed_events"": 28, ""error"": """", ""live_replicas"": [""stockholm-slot0-g4"", ""stockholm-slot1-g4"", ""stockholm-slot2-g4"", ""stockholm-slot3-g4"", ""stockholm-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788265557.6750634, ""vm"": ""stockholm""}",,,,,,,,,
1788265600863934,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265601448665,agent_status,,,,,"frankfurt: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g3"", ""frankfurt-slot1-g3"", ""frankfurt-slot2-g3"", ""frankfurt-slot3-g3"", ""frankfurt-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265198.4699838, ""vm"": ""frankfurt""}",,,,,,,,,
1788265601448847,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265602192854,agent_status,,,,,"ireland: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""ireland-slot0-g3"", ""ireland-slot1-g3"", ""ireland-slot2-g3"", ""ireland-slot3-g3"", ""ireland-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265318.749278, ""vm"": ""ireland""}",,,,,,,,,
1788265602193083,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265602800489,agent_status,,,,,"london: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""london-slot0-g3"", ""london-slot1-g3"", ""london-slot2-g3"", ""london-slot3-g3"", ""london-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265437.8874686, ""vm"": ""london""}",,,,,,,,,
1788265602800700,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265603446116,agent_status,,,,,"paris: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""paris-slot0-g3"", ""paris-slot1-g3"", ""paris-slot2-g3"", ""paris-slot3-g3"", ""paris-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265557.2179093, ""vm"": ""paris""}",,,,,,,,,
1788265618456485,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265618799303,agent_status,,,,,"stockholm: {""completed_events"": 29, ""error"": """", ""live_replicas"": [""stockholm-slot0-g4"", ""stockholm-slot1-g4"", ""stockholm-slot2-g4"", ""stockholm-slot3-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788265616.3936052, ""vm"": ""stockholm""}",,,,,,,,,
1788265618799478,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265619333980,agent_status,,,,,"frankfurt: {""completed_events"": 25, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265617.7468793, ""vm"": ""frankfurt""}",,,,,,,,,
1788265619334192,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265620084348,agent_status,,,,,"ireland: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""ireland-slot0-g3"", ""ireland-slot1-g3"", ""ireland-slot2-g3"", ""ireland-slot3-g3"", ""ireland-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265318.749278, ""vm"": ""ireland""}",,,,,,,,,
1788265620084573,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265620691574,agent_status,,,,,"london: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""london-slot0-g3"", ""london-slot1-g3"", ""london-slot2-g3"", ""london-slot3-g3"", ""london-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265437.8874686, ""vm"": ""london""}",,,,,,,,,
1788265620691795,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265621327463,agent_status,,,,,"paris: {""completed_events"": 20, ""error"": """", ""live_replicas"": [""paris-slot0-g3"", ""paris-slot1-g3"", ""paris-slot2-g3"", ""paris-slot3-g3"", ""paris-slot4-g3""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788265557.2179093, ""vm"": ""paris""}",,,,,,,,,
1788265636334598,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T120639Z-11ea44de/agent_status.json,,,,,,,,,
1788265636701098,agent_status,,,,,"stockholm: {""completed_events"": 29, ""error"": """", ""live_replicas"": [""stockholm-slot0-g4"", ""stockholm-slot1-g4"", ""stockholm-slot2-g4"", ""stockholm-slot3-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T120639Z-11ea44de"", ""start_epoch"": 1788264476.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788265616.3936052, ""vm"": ""stockholm""}",,,,,,,,,
