timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788253676875736,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253677222601,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1788253676.6570976, ""vm"": ""stockholm""}",,,,,,,,,
1788253677222784,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253677775173,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1788253677.7224107, ""vm"": ""frankfurt""}",,,,,,,,,
1788253677775329,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253678594230,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1788253677.9873214, ""vm"": ""ireland""}",,,,,,,,,
1788253678594390,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253679241762,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1788253678.854141, ""vm"": ""london""}",,,,,,,,,
1788253679241963,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253679857272,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 0, ""updated_epoch"": 1788253678.9702547, ""vm"": ""paris""}",,,,,,,,,
1788253694860806,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253695249550,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1788253694.684449, ""vm"": ""stockholm""}",,,,,,,,,
1788253695249782,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253695831536,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1788253695.7543366, ""vm"": ""frankfurt""}",,,,,,,,,
1788253695831702,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253696598341,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1788253696.0133138, ""vm"": ""ireland""}",,,,,,,,,
1788253696598592,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253697243574,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1788253696.8803399, ""vm"": ""london""}",,,,,,,,,
1788253697243778,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253697907176,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 0, ""updated_epoch"": 1788253696.996974, ""vm"": ""paris""}",,,,,,,,,
1788253712907773,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253713270551,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1788253712.7146516, ""vm"": ""stockholm""}",,,,,,,,,
1788253713270710,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253713928065,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1788253713.7846797, ""vm"": ""frankfurt""}",,,,,,,,,
1788253713928224,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253714674186,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1788253714.0398986, ""vm"": ""ireland""}",,,,,,,,,
1788253714674337,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253715290673,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 2, ""updated_epoch"": 1788253714.9057767, ""vm"": ""london""}",,,,,,,,,
1788253715290820,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253715916193,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""armed"", ""total_events"": 0, ""updated_epoch"": 1788253715.0237796, ""vm"": ""paris""}",,,,,,,,,
1788253730921553,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253731306889,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1788253721.0003674, ""vm"": ""stockholm""}",,,,,,,,,
1788253731307048,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253731928979,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1788253721.0002892, ""vm"": ""frankfurt""}",,,,,,,,,
1788253731929139,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253732694087,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1788253721.0010345, ""vm"": ""ireland""}",,,,,,,,,
1788253732694256,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253733294190,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1788253721.0001678, ""vm"": ""london""}",,,,,,,,,
1788253733294353,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253733911538,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""initializing"", ""total_events"": 0, ""updated_epoch"": 1788253721.0010602, ""vm"": ""paris""}",,,,,,,,,
1788253748915847,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253749301424,agent_status,,,,,"stockholm: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1788253721.0003674, ""vm"": ""stockholm""}",,,,,,,,,
1788253749301594,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253749957418,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1788253721.0002892, ""vm"": ""frankfurt""}",,,,,,,,,
1788253749957683,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253750726477,agent_status,,,,,"ireland: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1788253721.0010345, ""vm"": ""ireland""}",,,,,,,,,
1788253750726634,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253751352857,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""initializing"", ""total_events"": 2, ""updated_epoch"": 1788253721.0001678, ""vm"": ""london""}",,,,,,,,,
1788253751353018,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253751981808,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""initializing"", ""total_events"": 0, ""updated_epoch"": 1788253721.0010602, ""vm"": ""paris""}",,,,,,,,,
1788253766986131,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253767333598,agent_status,,,,,"stockholm: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""stockholm-slot1-g1"", ""stockholm-slot2-g1"", ""stockholm-slot3-g1"", ""stockholm-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1788253766.1712048, ""vm"": ""stockholm""}",,,,,,,,,
1788253767333779,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253767939098,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g1"", ""frankfurt-slot1-g1"", ""frankfurt-slot2-g1"", ""frankfurt-slot3-g1"", ""frankfurt-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1788253752.124502, ""vm"": ""frankfurt""}",,,,,,,,,
1788253767939266,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253768693824,agent_status,,,,,"ireland: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""ireland-slot0-g1"", ""ireland-slot1-g1"", ""ireland-slot3-g1"", ""ireland-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1788253766.164958, ""vm"": ""ireland""}",,,,,,,,,
1788253768693994,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253769335035,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""london-slot0-g1"", ""london-slot1-g1"", ""london-slot2-g1"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1788253752.017097, ""vm"": ""london""}",,,,,,,,,
1788253769335191,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253769965959,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 0, ""updated_epoch"": 1788253752.5211236, ""vm"": ""paris""}",,,,,,,,,
1788253784967691,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253785419155,agent_status,,,,,"stockholm: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""stockholm-slot1-g1"", ""stockholm-slot2-g1"", ""stockholm-slot3-g1"", ""stockholm-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1788253766.1712048, ""vm"": ""stockholm""}",,,,,,,,,
1788253785419317,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253786075540,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g1"", ""frankfurt-slot1-g1"", ""frankfurt-slot2-g1"", ""frankfurt-slot3-g1"", ""frankfurt-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1788253752.124502, ""vm"": ""frankfurt""}",,,,,,,,,
1788253786075700,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253786824016,agent_status,,,,,"ireland: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""ireland-slot0-g1"", ""ireland-slot1-g1"", ""ireland-slot3-g1"", ""ireland-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1788253766.164958, ""vm"": ""ireland""}",,,,,,,,,
1788253786824179,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253787466832,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""london-slot0-g1"", ""london-slot1-g1"", ""london-slot2-g1"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1788253752.017097, ""vm"": ""london""}",,,,,,,,,
1788253787466991,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253788117255,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 0, ""updated_epoch"": 1788253752.5211236, ""vm"": ""paris""}",,,,,,,,,
1788253803120632,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253803518903,agent_status,,,,,"stockholm: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""stockholm-slot1-g1"", ""stockholm-slot2-g1"", ""stockholm-slot3-g1"", ""stockholm-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1788253766.1712048, ""vm"": ""stockholm""}",,,,,,,,,
1788253803519057,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253804119141,agent_status,,,,,"frankfurt: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g1"", ""frankfurt-slot1-g1"", ""frankfurt-slot2-g1"", ""frankfurt-slot3-g1"", ""frankfurt-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1788253752.124502, ""vm"": ""frankfurt""}",,,,,,,,,
1788253804119299,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253804893567,agent_status,,,,,"ireland: {""completed_events"": 1, ""error"": """", ""live_replicas"": [""ireland-slot0-g1"", ""ireland-slot1-g1"", ""ireland-slot3-g1"", ""ireland-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1788253766.164958, ""vm"": ""ireland""}",,,,,,,,,
1788253804893728,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253805503508,agent_status,,,,,"london: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""london-slot0-g1"", ""london-slot1-g1"", ""london-slot2-g1"", ""london-slot3-g1"", ""london-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 2, ""updated_epoch"": 1788253752.017097, ""vm"": ""london""}",,,,,,,,,
1788253805503661,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
1788253806119761,agent_status,,,,,"paris: {""completed_events"": 0, ""error"": """", ""live_replicas"": [""paris-slot0-g1"", ""paris-slot1-g1"", ""paris-slot2-g1"", ""paris-slot3-g1"", ""paris-slot4-g1""], ""run_id"": ""acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9"", ""start_epoch"": 1788253721.0, ""state"": ""running"", ""total_events"": 0, ""updated_epoch"": 1788253752.5211236, ""vm"": ""paris""}",,,,,,,,,
1788253821120898,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/agent_status.json,,,,,,,,,
