timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1786973541978201,spawn_requested,tokyo-slot0-g1,ap-northeast-1,0,178697341754591656,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot0-g1,,,,,,,,,
1786973542591226,http_ready,tokyo-slot0-g1,ap-northeast-1,0,178697341754591656,,,,,,,,,,
1786973542591383,ssh_command,,,,,"tokyo: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot0-g1/server_178697341754591656.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot0-g1/server_178697341754591656.csv",,,,,,,,,
1786973546382952,bootstrap_ready,tokyo-slot0-g1,ap-northeast-1,0,178697341754591656,,,,,,,,,,
1786973546383463,ssh_command,,,,,"tokyo: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot1-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178697341754591657 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=35.77.61.140 GRESSE_HTTP_PORT=18081 GRESSE_INTERNAL_PORT=19081 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot1-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/durability/tokyo-slot1.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot1-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot1-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot1-g1/os.pid; nohup sh -c 'remaining=$((1786974377 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf-tokyo-slot1-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot1-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot1-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf-tokyo-slot1-g1.pid)",,,,,,,,,
1786973550067305,spawn_requested,tokyo-slot1-g1,ap-northeast-1,1,178697341754591657,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot1-g1,,,,,,,,,
1786973550681099,http_ready,tokyo-slot1-g1,ap-northeast-1,1,178697341754591657,,,,,,,,,,
1786973550681269,ssh_command,,,,,"tokyo: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot1-g1/server_178697341754591657.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot1-g1/server_178697341754591657.csv",,,,,,,,,
1786973554573468,bootstrap_ready,tokyo-slot1-g1,ap-northeast-1,1,178697341754591657,,,,,,,,,,
1786973554573971,ssh_command,,,,,"tokyo: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot2-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178697341754591658 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=35.77.61.140 GRESSE_HTTP_PORT=18082 GRESSE_INTERNAL_PORT=19082 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot2-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/durability/tokyo-slot2.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot2-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot2-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot2-g1/os.pid; nohup sh -c 'remaining=$((1786974377 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf-tokyo-slot2-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot2-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot2-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf-tokyo-slot2-g1.pid)",,,,,,,,,
1786973558464062,spawn_requested,tokyo-slot2-g1,ap-northeast-1,2,178697341754591658,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot2-g1,,,,,,,,,
1786973559077448,http_ready,tokyo-slot2-g1,ap-northeast-1,2,178697341754591658,,,,,,,,,,
1786973559077580,ssh_command,,,,,"tokyo: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot2-g1/server_178697341754591658.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot2-g1/server_178697341754591658.csv",,,,,,,,,
1786973562971249,bootstrap_ready,tokyo-slot2-g1,ap-northeast-1,2,178697341754591658,,,,,,,,,,
1786973562971744,ssh_command,,,,,"tokyo: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot3-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178697341754591659 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=35.77.61.140 GRESSE_HTTP_PORT=18083 GRESSE_INTERNAL_PORT=19083 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot3-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/durability/tokyo-slot3.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot3-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot3-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot3-g1/os.pid; nohup sh -c 'remaining=$((1786974377 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf-tokyo-slot3-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot3-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot3-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf-tokyo-slot3-g1.pid)",,,,,,,,,
1786973566860011,spawn_requested,tokyo-slot3-g1,ap-northeast-1,3,178697341754591659,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot3-g1,,,,,,,,,
1786973567474147,http_ready,tokyo-slot3-g1,ap-northeast-1,3,178697341754591659,,,,,,,,,,
1786973567474306,ssh_command,,,,,"tokyo: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot3-g1/server_178697341754591659.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot3-g1/server_178697341754591659.csv",,,,,,,,,
1786973571360754,bootstrap_ready,tokyo-slot3-g1,ap-northeast-1,3,178697341754591659,,,,,,,,,,
1786973571361288,ssh_command,,,,,"tokyo: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot4-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178697341754591660 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=35.77.61.140 GRESSE_HTTP_PORT=18084 GRESSE_INTERNAL_PORT=19084 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot4-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/durability/tokyo-slot4.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot4-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot4-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot4-g1/os.pid; nohup sh -c 'remaining=$((1786974377 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf-tokyo-slot4-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot4-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot4-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf-tokyo-slot4-g1.pid)",,,,,,,,,
1786973575256902,spawn_requested,tokyo-slot4-g1,ap-northeast-1,4,178697341754591660,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot4-g1,,,,,,,,,
1786973575869149,http_ready,tokyo-slot4-g1,ap-northeast-1,4,178697341754591660,,,,,,,,,,
1786973575869308,ssh_command,,,,,"tokyo: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot4-g1/server_178697341754591660.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T133017Z-83041cbf/tokyo-slot4-g1/server_178697341754591660.csv",,,,,,,,,
1786973579763343,bootstrap_ready,tokyo-slot4-g1,ap-northeast-1,4,178697341754591660,,,,,,,,,,
1786973579763750,membership_settle_started,,,,,30.0,,,,,,,,,
1786973609769218,membership_stabilized,,,,,30.0,,,,,,,,,
1786973609795446,client_request,stockholm-slot0-g1,eu-north-1,0,178697341754591631,,200,25267,Insert,3781,True,,,,
1786973609795837,state_snapshot,stockholm-slot0-g1,eu-north-1,0,178697341754591631,,200,,,,,8c9a522799a88f52cd9a695827bfe0353bc4ffdae1309f5c4f61c4abfc84a831,,,
1786973609813183,state_snapshot,stockholm-slot1-g1,eu-north-1,1,178697341754591632,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973609830538,state_snapshot,stockholm-slot2-g1,eu-north-1,2,178697341754591633,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973609848984,state_snapshot,stockholm-slot3-g1,eu-north-1,3,178697341754591634,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973609865688,state_snapshot,stockholm-slot4-g1,eu-north-1,4,178697341754591635,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973609917009,state_snapshot,frankfurt-slot0-g1,eu-central-1,0,178697341754591636,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973609967179,state_snapshot,frankfurt-slot1-g1,eu-central-1,1,178697341754591637,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973610018563,state_snapshot,frankfurt-slot2-g1,eu-central-1,2,178697341754591638,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973610067875,state_snapshot,frankfurt-slot3-g1,eu-central-1,3,178697341754591639,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973610119107,state_snapshot,frankfurt-slot4-g1,eu-central-1,4,178697341754591640,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973610342704,state_snapshot,virginia-slot0-g1,us-east-1,0,178697341754591641,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973610551422,state_snapshot,virginia-slot1-g1,us-east-1,1,178697341754591642,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973610797436,state_snapshot,virginia-slot2-g1,us-east-1,2,178697341754591643,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973611006202,state_snapshot,virginia-slot3-g1,us-east-1,3,178697341754591644,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973611217126,state_snapshot,virginia-slot4-g1,us-east-1,4,178697341754591645,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973611495061,client_request,stockholm-slot1-g1,eu-north-1,1,178697341754591632,,200,32230,Remove,6753,True,,,,
1786973611597850,state_snapshot,oregon-slot0-g1,us-west-2,0,178697341754591646,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973611977462,state_snapshot,oregon-slot1-g1,us-west-2,1,178697341754591647,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973612353297,state_snapshot,oregon-slot2-g1,us-west-2,2,178697341754591648,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973612733607,state_snapshot,oregon-slot3-g1,us-west-2,3,178697341754591649,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973613135489,state_snapshot,oregon-slot4-g1,us-west-2,4,178697341754591650,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973613187147,client_request,stockholm-slot2-g1,eu-north-1,2,178697341754591633,,200,21076,Remove,-62,True,,,,
1786973613760310,state_snapshot,singapore-slot0-g1,ap-southeast-1,0,178697341754591651,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973614344465,state_snapshot,singapore-slot1-g1,ap-southeast-1,1,178697341754591652,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973614904754,state_snapshot,singapore-slot2-g1,ap-southeast-1,2,178697341754591653,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973615572888,state_snapshot,singapore-slot3-g1,ap-southeast-1,3,178697341754591654,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973616217705,state_snapshot,singapore-slot4-g1,ap-southeast-1,4,178697341754591655,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973616831526,state_snapshot,tokyo-slot0-g1,ap-northeast-1,0,178697341754591656,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973617442550,state_snapshot,tokyo-slot1-g1,ap-northeast-1,1,178697341754591657,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973618061170,state_snapshot,tokyo-slot2-g1,ap-northeast-1,2,178697341754591658,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973618674008,state_snapshot,tokyo-slot3-g1,ap-northeast-1,3,178697341754591659,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973619286316,state_snapshot,tokyo-slot4-g1,ap-northeast-1,4,178697341754591660,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973619286557,state_snapshot_summary,,,,,"{""8c9a522799a88f52cd9a695827bfe0353bc4ffdae1309f5c4f61c4abfc84a831"": [""stockholm-slot0-g1""], ""e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380"": [""stockholm-slot1-g1"", ""stockholm-slot2-g1"", ""stockholm-slot3-g1"", ""stockholm-slot4-g1"", ""frankfurt-slot0-g1"", ""frankfurt-slot1-g1"", ""frankfurt-slot2-g1"", ""frankfurt-slot3-g1"", ""frankfurt-slot4-g1"", ""virginia-slot0-g1"", ""virginia-slot1-g1"", ""virginia-slot2-g1"", ""virginia-slot3-g1"", ""virginia-slot4-g1"", ""oregon-slot0-g1"", ""oregon-slot1-g1"", ""oregon-slot2-g1"", ""oregon-slot3-g1"", ""oregon-slot4-g1"", ""singapore-slot0-g1"", ""singapore-slot1-g1"", ""singapore-slot2-g1"", ""singapore-slot3-g1"", ""singapore-slot4-g1"", ""tokyo-slot0-g1"", ""tokyo-slot1-g1"", ""tokyo-slot2-g1"", ""tokyo-slot3-g1"", ""tokyo-slot4-g1""]}",,,,,,,,,
1786973619876701,client_request,stockholm-slot3-g1,eu-north-1,3,178697341754591634,TimeoutError: timed out,,5017483,Insert,1732,True,,,,
1786973626560725,client_request,stockholm-slot4-g1,eu-north-1,4,178697341754591635,TimeoutError: timed out,,5016021,Insert,-2843,True,,,,
1786973631322734,client_request,frankfurt-slot0-g1,eu-central-1,0,178697341754591636,TimeoutError: timed out,,3093491,Insert,-765,True,,,,
1786973637858204,state_snapshot,stockholm-slot0-g1,eu-north-1,0,178697341754591631,,200,,,,,8c9a522799a88f52cd9a695827bfe0353bc4ffdae1309f5c4f61c4abfc84a831,,,
1786973637875469,state_snapshot,stockholm-slot1-g1,eu-north-1,1,178697341754591632,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973637892530,state_snapshot,stockholm-slot2-g1,eu-north-1,2,178697341754591633,,200,,,,,8c9a522799a88f52cd9a695827bfe0353bc4ffdae1309f5c4f61c4abfc84a831,,,
1786973637907471,state_snapshot,stockholm-slot3-g1,eu-north-1,3,178697341754591634,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973637920293,state_snapshot,stockholm-slot4-g1,eu-north-1,4,178697341754591635,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973637969331,state_snapshot,frankfurt-slot0-g1,eu-central-1,0,178697341754591636,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973638019073,state_snapshot,frankfurt-slot1-g1,eu-central-1,1,178697341754591637,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973638024185,client_request,frankfurt-slot1-g1,eu-central-1,1,178697341754591637,TimeoutError: timed out,,5031935,Remove,-6893,True,,,,
1786973638066186,state_snapshot,frankfurt-slot2-g1,eu-central-1,2,178697341754591638,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973638115717,state_snapshot,frankfurt-slot3-g1,eu-central-1,3,178697341754591639,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973638165079,state_snapshot,frankfurt-slot4-g1,eu-central-1,4,178697341754591640,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973638376792,state_snapshot,virginia-slot0-g1,us-east-1,0,178697341754591641,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973638585616,state_snapshot,virginia-slot1-g1,us-east-1,1,178697341754591642,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973638795698,state_snapshot,virginia-slot2-g1,us-east-1,2,178697341754591643,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973639019676,state_snapshot,virginia-slot3-g1,us-east-1,3,178697341754591644,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973639231168,state_snapshot,virginia-slot4-g1,us-east-1,4,178697341754591645,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973639615187,state_snapshot,oregon-slot0-g1,us-west-2,0,178697341754591646,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973640030481,state_snapshot,oregon-slot1-g1,us-west-2,1,178697341754591647,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
1786973640410454,state_snapshot,oregon-slot2-g1,us-west-2,2,178697341754591648,,200,,,,,e4f2c24b22cf6eed4b1f8d22e5b14e4d4fb472ce071a49b3bbaf4dcbddb64380,,,
