timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1786964934669012,ssh_command,,,,,"stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/stockholm-slot4-g1/server_178696490676922335.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/stockholm-slot4-g1/server_178696490676922335.csv",,,,,,,,,
1786964934995296,bootstrap_ready,stockholm-slot4-g1,eu-north-1,4,178696490676922335,,,,,,,,,,
1786964934995732,ssh_command,,,,,"frankfurt: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot0-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922336 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=3.76.45.179 GRESSE_HTTP_PORT=18080 GRESSE_INTERNAL_PORT=19080 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot0-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/frankfurt-slot0.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot0-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot0-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot0-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-frankfurt-slot0-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot0-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot0-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-frankfurt-slot0-g1.pid)",,,,,,,,,
1786964935503997,spawn_requested,frankfurt-slot0-g1,eu-central-1,0,178696490676922336,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot0-g1,,,,,,,,,
1786964935556291,http_ready,frankfurt-slot0-g1,eu-central-1,0,178696490676922336,,,,,,,,,,
1786964935556429,ssh_command,,,,,"frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot0-g1/server_178696490676922336.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot0-g1/server_178696490676922336.csv",,,,,,,,,
1786964936018768,bootstrap_ready,frankfurt-slot0-g1,eu-central-1,0,178696490676922336,,,,,,,,,,
1786964936019198,ssh_command,,,,,"frankfurt: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot1-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922337 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=3.76.45.179 GRESSE_HTTP_PORT=18081 GRESSE_INTERNAL_PORT=19081 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot1-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/frankfurt-slot1.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot1-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot1-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot1-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-frankfurt-slot1-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot1-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot1-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-frankfurt-slot1-g1.pid)",,,,,,,,,
1786964936504653,spawn_requested,frankfurt-slot1-g1,eu-central-1,1,178696490676922337,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot1-g1,,,,,,,,,
1786964936554312,http_ready,frankfurt-slot1-g1,eu-central-1,1,178696490676922337,,,,,,,,,,
1786964936576770,ssh_command,,,,,"frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot1-g1/server_178696490676922337.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot1-g1/server_178696490676922337.csv",,,,,,,,,
1786964937068907,bootstrap_ready,frankfurt-slot1-g1,eu-central-1,1,178696490676922337,,,,,,,,,,
1786964937069333,ssh_command,,,,,"frankfurt: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot2-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922338 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=3.76.45.179 GRESSE_HTTP_PORT=18082 GRESSE_INTERNAL_PORT=19082 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot2-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/frankfurt-slot2.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot2-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot2-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot2-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-frankfurt-slot2-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot2-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot2-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-frankfurt-slot2-g1.pid)",,,,,,,,,
1786964937581941,spawn_requested,frankfurt-slot2-g1,eu-central-1,2,178696490676922338,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot2-g1,,,,,,,,,
1786964937633017,http_ready,frankfurt-slot2-g1,eu-central-1,2,178696490676922338,,,,,,,,,,
1786964937633153,ssh_command,,,,,"frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot2-g1/server_178696490676922338.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot2-g1/server_178696490676922338.csv",,,,,,,,,
1786964938091241,bootstrap_ready,frankfurt-slot2-g1,eu-central-1,2,178696490676922338,,,,,,,,,,
1786964938091726,ssh_command,,,,,"frankfurt: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot3-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922339 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=3.76.45.179 GRESSE_HTTP_PORT=18083 GRESSE_INTERNAL_PORT=19083 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot3-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/frankfurt-slot3.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot3-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot3-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot3-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-frankfurt-slot3-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot3-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot3-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-frankfurt-slot3-g1.pid)",,,,,,,,,
1786964938551423,spawn_requested,frankfurt-slot3-g1,eu-central-1,3,178696490676922339,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot3-g1,,,,,,,,,
1786964938604859,http_ready,frankfurt-slot3-g1,eu-central-1,3,178696490676922339,,,,,,,,,,
1786964938605089,ssh_command,,,,,"frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot3-g1/server_178696490676922339.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot3-g1/server_178696490676922339.csv",,,,,,,,,
1786964939069122,bootstrap_ready,frankfurt-slot3-g1,eu-central-1,3,178696490676922339,,,,,,,,,,
1786964939069550,ssh_command,,,,,"frankfurt: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot4-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922340 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=3.76.45.179 GRESSE_HTTP_PORT=18084 GRESSE_INTERNAL_PORT=19084 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot4-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/frankfurt-slot4.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot4-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot4-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot4-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-frankfurt-slot4-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot4-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot4-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-frankfurt-slot4-g1.pid)",,,,,,,,,
1786964939541875,spawn_requested,frankfurt-slot4-g1,eu-central-1,4,178696490676922340,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot4-g1,,,,,,,,,
1786964939591638,http_ready,frankfurt-slot4-g1,eu-central-1,4,178696490676922340,,,,,,,,,,
1786964939591786,ssh_command,,,,,"frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot4-g1/server_178696490676922340.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/frankfurt-slot4-g1/server_178696490676922340.csv",,,,,,,,,
1786964940041520,bootstrap_ready,frankfurt-slot4-g1,eu-central-1,4,178696490676922340,,,,,,,,,,
1786964940041989,ssh_command,,,,,"virginia: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot0-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922341 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=3.231.214.148 GRESSE_HTTP_PORT=18080 GRESSE_INTERNAL_PORT=19080 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot0-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/virginia-slot0.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot0-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot0-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot0-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-virginia-slot0-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot0-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot0-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-virginia-slot0-g1.pid)",,,,,,,,,
1786964941912418,spawn_requested,virginia-slot0-g1,us-east-1,0,178696490676922341,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot0-g1,,,,,,,,,
1786964942121281,http_ready,virginia-slot0-g1,us-east-1,0,178696490676922341,,,,,,,,,,
1786964942121446,ssh_command,,,,,"virginia: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot0-g1/server_178696490676922341.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot0-g1/server_178696490676922341.csv",,,,,,,,,
1786964943737205,bootstrap_ready,virginia-slot0-g1,us-east-1,0,178696490676922341,,,,,,,,,,
1786964943737623,ssh_command,,,,,"virginia: mkdir -p /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot1-g1 /home/ec2-user/gresse-runs/.gresse-geo-churn-active /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability && (setsid sh -c 'exec env GRESSE_BENCH_PID=178696490676922342 GRESSE_ADDR=0.0.0.0 GRESSE_ADVERTISE_ADDR=3.231.214.148 GRESSE_HTTP_PORT=18081 GRESSE_INTERNAL_PORT=19081 GRESSE_RESULT_DIR_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot1-g1 GRESSE_SYNC_INTERVAL_MS=1000 GRESSE_OBJECT_STORAGE_DISCOVERY_INTERVAL_MS=5000 GRESSE_GC_INTERVAL_MS=60000 GRESSE_OBJECT_STORAGE_REGION=eu-north-1 GRESSE_OBJECT_STORAGE_BUCKET=gresse-geo-035351467464-20260817080652-e8d881 GRESSE_PERSISTENT_REPLICA_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/persistent.json GRESSE_MEMBERSHIP_DIRECTORY_PATH=acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/membership GRESSE_DURABLE=true GRESSE_DURABILITY_PATH=/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/durability/virginia-slot1.journal /home/ec2-user/gresse/orset_bench_replica' > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot1-g1/stdout.log 2> /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot1-g1/stderr.log < /dev/null & replica_pid=$!; echo ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot1-g1/os.pid; nohup sh -c 'remaining=$((1786965866 - $(date +%s))); [ ""$remaining"" -gt 0 ] || remaining=1; sleep ""$remaining""; kill -TERM ""$1"" 2>/dev/null || true; sleep 20; kill -KILL ""$1"" 2>/dev/null || true; rm -f /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-virginia-slot1-g1.pid' sh ""$replica_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot1-g1/watchdog.log 2>&1 & watchdog_pid=$!; echo ""$watchdog_pid"" > /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot1-g1/watchdog.pid; echo ""$replica_pid $watchdog_pid"" > /home/ec2-user/gresse-runs/.gresse-geo-churn-active/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164-virginia-slot1-g1.pid)",,,,,,,,,
1786964945220872,spawn_requested,virginia-slot1-g1,us-east-1,1,178696490676922342,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot1-g1,,,,,,,,,
1786964945462915,http_ready,virginia-slot1-g1,us-east-1,1,178696490676922342,,,,,,,,,,
1786964945463052,ssh_command,,,,,"virginia: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot1-g1/server_178696490676922342.csv && grep -q '^server,replica_init,completed,' /home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260817T110826Z-0d9c6164/virginia-slot1-g1/server_178696490676922342.csv",,,,,,,,,
1786964946959803,bootstrap_ready,virginia-slot1-g1,us-east-1,1,178696490676922342,,,,,,,,,,
