timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788256499862782,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256500632223,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256186.1278088, ""vm"": ""ireland""}",,,,,,,,,
1788256500632467,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256501243479,agent_status,,,,,"london: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""london-slot0-g4"", ""london-slot1-g4"", ""london-slot2-g4"", ""london-slot3-g4"", ""london-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256304.7567782, ""vm"": ""london""}",,,,,,,,,
1788256501243716,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256501906373,agent_status,,,,,"paris: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""paris-slot0-g4"", ""paris-slot1-g4"", ""paris-slot2-g4"", ""paris-slot3-g4"", ""paris-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256424.1520526, ""vm"": ""paris""}",,,,,,,,,
1788256516911418,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256517297018,agent_status,,,,,"stockholm: {""completed_events"": 38, ""error"": """", ""live_replicas"": [""stockholm-slot0-g5"", ""stockholm-slot1-g5"", ""stockholm-slot2-g5""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788256482.751522, ""vm"": ""stockholm""}",,,,,,,,,
1788256517297226,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256517851171,agent_status,,,,,"frankfurt: {""completed_events"": 34, ""error"": """", ""live_replicas"": [""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256483.0984898, ""vm"": ""frankfurt""}",,,,,,,,,
1788256517851381,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256518586364,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256186.1278088, ""vm"": ""ireland""}",,,,,,,,,
1788256518586570,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256519217996,agent_status,,,,,"london: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""london-slot0-g4"", ""london-slot1-g4"", ""london-slot2-g4"", ""london-slot3-g4"", ""london-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256304.7567782, ""vm"": ""london""}",,,,,,,,,
1788256519218206,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256519841824,agent_status,,,,,"paris: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""paris-slot0-g4"", ""paris-slot1-g4"", ""paris-slot2-g4"", ""paris-slot3-g4"", ""paris-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256424.1520526, ""vm"": ""paris""}",,,,,,,,,
1788256534846683,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256535219621,agent_status,,,,,"stockholm: {""completed_events"": 38, ""error"": """", ""live_replicas"": [""stockholm-slot0-g5"", ""stockholm-slot1-g5"", ""stockholm-slot2-g5""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788256482.751522, ""vm"": ""stockholm""}",,,,,,,,,
1788256535219871,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256535795085,agent_status,,,,,"frankfurt: {""completed_events"": 34, ""error"": """", ""live_replicas"": [""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256483.0984898, ""vm"": ""frankfurt""}",,,,,,,,,
1788256535795274,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256536564904,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256186.1278088, ""vm"": ""ireland""}",,,,,,,,,
1788256536565105,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256537174972,agent_status,,,,,"london: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""london-slot0-g4"", ""london-slot1-g4"", ""london-slot2-g4"", ""london-slot3-g4"", ""london-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256304.7567782, ""vm"": ""london""}",,,,,,,,,
1788256537175215,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256537817011,agent_status,,,,,"paris: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""paris-slot0-g4"", ""paris-slot1-g4"", ""paris-slot2-g4"", ""paris-slot3-g4"", ""paris-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256424.1520526, ""vm"": ""paris""}",,,,,,,,,
1788256552819522,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256553188826,agent_status,,,,,"stockholm: {""completed_events"": 40, ""error"": """", ""live_replicas"": [""stockholm-slot0-g5"", ""stockholm-slot1-g5"", ""stockholm-slot2-g5"", ""stockholm-slot3-g5"", ""stockholm-slot4-g5""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788256542.8412082, ""vm"": ""stockholm""}",,,,,,,,,
1788256553189023,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256553743575,agent_status,,,,,"frankfurt: {""completed_events"": 38, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g5"", ""frankfurt-slot1-g5"", ""frankfurt-slot2-g5"", ""frankfurt-slot3-g5"", ""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256544.8746011, ""vm"": ""frankfurt""}",,,,,,,,,
1788256553743825,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256554487086,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256186.1278088, ""vm"": ""ireland""}",,,,,,,,,
1788256554487327,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256555099844,agent_status,,,,,"london: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""london-slot0-g4"", ""london-slot1-g4"", ""london-slot2-g4"", ""london-slot3-g4"", ""london-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256304.7567782, ""vm"": ""london""}",,,,,,,,,
1788256555100149,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256555736571,agent_status,,,,,"paris: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""paris-slot0-g4"", ""paris-slot1-g4"", ""paris-slot2-g4"", ""paris-slot3-g4"", ""paris-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256424.1520526, ""vm"": ""paris""}",,,,,,,,,
1788256570740381,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256571165608,agent_status,,,,,"stockholm: {""completed_events"": 40, ""error"": """", ""live_replicas"": [""stockholm-slot0-g5"", ""stockholm-slot1-g5"", ""stockholm-slot2-g5"", ""stockholm-slot3-g5"", ""stockholm-slot4-g5""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788256542.8412082, ""vm"": ""stockholm""}",,,,,,,,,
1788256571165807,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256571747069,agent_status,,,,,"frankfurt: {""completed_events"": 38, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g5"", ""frankfurt-slot1-g5"", ""frankfurt-slot2-g5"", ""frankfurt-slot3-g5"", ""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256544.8746011, ""vm"": ""frankfurt""}",,,,,,,,,
1788256571747327,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256572499713,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256186.1278088, ""vm"": ""ireland""}",,,,,,,,,
1788256572500056,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256573110517,agent_status,,,,,"london: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""london-slot0-g4"", ""london-slot1-g4"", ""london-slot2-g4"", ""london-slot3-g4"", ""london-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256304.7567782, ""vm"": ""london""}",,,,,,,,,
1788256573110721,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256573735997,agent_status,,,,,"paris: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""paris-slot0-g4"", ""paris-slot1-g4"", ""paris-slot2-g4"", ""paris-slot3-g4"", ""paris-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256424.1520526, ""vm"": ""paris""}",,,,,,,,,
1788256588740755,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256589087799,agent_status,,,,,"stockholm: {""completed_events"": 40, ""error"": """", ""live_replicas"": [""stockholm-slot0-g5"", ""stockholm-slot1-g5"", ""stockholm-slot2-g5"", ""stockholm-slot3-g5"", ""stockholm-slot4-g5""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788256542.8412082, ""vm"": ""stockholm""}",,,,,,,,,
1788256589088048,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256589626209,agent_status,,,,,"frankfurt: {""completed_events"": 38, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g5"", ""frankfurt-slot1-g5"", ""frankfurt-slot2-g5"", ""frankfurt-slot3-g5"", ""frankfurt-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256544.8746011, ""vm"": ""frankfurt""}",,,,,,,,,
1788256589626423,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256590389821,agent_status,,,,,"ireland: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""ireland-slot0-g4"", ""ireland-slot1-g4"", ""ireland-slot2-g4"", ""ireland-slot3-g4"", ""ireland-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256186.1278088, ""vm"": ""ireland""}",,,,,,,,,
1788256590390035,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256591007867,agent_status,,,,,"london: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""london-slot0-g4"", ""london-slot1-g4"", ""london-slot2-g4"", ""london-slot3-g4"", ""london-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256304.7567782, ""vm"": ""london""}",,,,,,,,,
1788256591008051,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256591644354,agent_status,,,,,"paris: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""paris-slot0-g4"", ""paris-slot1-g4"", ""paris-slot2-g4"", ""paris-slot3-g4"", ""paris-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256424.1520526, ""vm"": ""paris""}",,,,,,,,,
1788256606649679,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256607011088,agent_status,,,,,"stockholm: {""completed_events"": 40, ""error"": """", ""live_replicas"": [""stockholm-slot0-g5"", ""stockholm-slot1-g5"", ""stockholm-slot2-g5"", ""stockholm-slot3-g5"", ""stockholm-slot4-g5""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788256542.8412082, ""vm"": ""stockholm""}",,,,,,,,,
1788256607011275,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256607585479,agent_status,,,,,"frankfurt: {""completed_events"": 39, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g5"", ""frankfurt-slot1-g5"", ""frankfurt-slot2-g5"", ""frankfurt-slot3-g5""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256602.6112218, ""vm"": ""frankfurt""}",,,,,,,,,
1788256607585723,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256608324100,agent_status,,,,,"ireland: {""completed_events"": 35, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256604.0414417, ""vm"": ""ireland""}",,,,,,,,,
1788256608324346,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256608959380,agent_status,,,,,"london: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""london-slot0-g4"", ""london-slot1-g4"", ""london-slot2-g4"", ""london-slot3-g4"", ""london-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256304.7567782, ""vm"": ""london""}",,,,,,,,,
1788256608959607,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256609585326,agent_status,,,,,"paris: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""paris-slot0-g4"", ""paris-slot1-g4"", ""paris-slot2-g4"", ""paris-slot3-g4"", ""paris-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256424.1520526, ""vm"": ""paris""}",,,,,,,,,
1788256624589864,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256624965321,agent_status,,,,,"stockholm: {""completed_events"": 40, ""error"": """", ""live_replicas"": [""stockholm-slot0-g5"", ""stockholm-slot1-g5"", ""stockholm-slot2-g5"", ""stockholm-slot3-g5"", ""stockholm-slot4-g5""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 80, ""updated_epoch"": 1788256542.8412082, ""vm"": ""stockholm""}",,,,,,,,,
1788256624965598,ssh_command,,,,,frankfurt: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256625520546,agent_status,,,,,"frankfurt: {""completed_events"": 39, ""error"": """", ""live_replicas"": [""frankfurt-slot0-g5"", ""frankfurt-slot1-g5"", ""frankfurt-slot2-g5"", ""frankfurt-slot3-g5""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256602.6112218, ""vm"": ""frankfurt""}",,,,,,,,,
1788256625520761,ssh_command,,,,,ireland: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256626276711,agent_status,,,,,"ireland: {""completed_events"": 35, ""error"": """", ""live_replicas"": [], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256604.0414417, ""vm"": ""ireland""}",,,,,,,,,
1788256626276899,ssh_command,,,,,london: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256626868314,agent_status,,,,,"london: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""london-slot0-g4"", ""london-slot1-g4"", ""london-slot2-g4"", ""london-slot3-g4"", ""london-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256304.7567782, ""vm"": ""london""}",,,,,,,,,
1788256626868550,ssh_command,,,,,paris: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
1788256627471756,agent_status,,,,,"paris: {""completed_events"": 30, ""error"": """", ""live_replicas"": [""paris-slot0-g4"", ""paris-slot1-g4"", ""paris-slot2-g4"", ""paris-slot3-g4"", ""paris-slot4-g4""], ""run_id"": ""acm-sec-geo-churn-20260901T092623Z-21106dd4"", ""start_epoch"": 1788254862.0, ""state"": ""running"", ""total_events"": 70, ""updated_epoch"": 1788256424.1520526, ""vm"": ""paris""}",,,,,,,,,
1788256642475506,ssh_command,,,,,stockholm: test -f /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json && cat /home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/agent_status.json,,,,,,,,,
