timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788253806724877,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,4941,Remove,365,True,,,,
1788253807722662,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,2709,Remove,320,True,,,,
1788253808722788,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,2786,Remove,628,True,,,,
1788253809722844,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,2885,Insert,646,True,,,,
1788253810722992,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2966,Remove,548,True,,,,
1788253811000075,scheduled_event_started,stockholm-slot0-g1,eu-north-1,0,178825366619920101,t=90.000s spawn,,,,,,,,,
1788253811000555,bootstrap_attempt_started,stockholm-slot0-g2,eu-north-1,0,178825366619920102,attempt 1/3,,,,,,,,,
1788253811003755,spawn_requested,stockholm-slot0-g2,eu-north-1,0,178825366619920102,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/stockholm-slot0-g2,,,,,,,,,
1788253811204849,bootstrap_ready,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,,,,,,,,,
1788253811204934,scheduled_event_completed,stockholm-slot0-g2,eu-north-1,0,178825366619920102,t=90.000s spawn,,,,,,,,,
1788253811206114,state_snapshot,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,,,,,,,,
1788253811206724,state_snapshot,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,,,,,,,,
1788253811207223,state_snapshot,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,,,,,,,,
1788253811207765,state_snapshot,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,,,,,,,,
1788253811208226,state_snapshot,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,,,,,,,,
1788253811723312,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,3327,Remove,64,True,,,,
1788253812723057,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,3095,Remove,692,True,,,,
1788253813722993,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,3030,Remove,31,True,,,,
1788253814722948,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,2984,Remove,677,True,,,,
1788253815723164,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,3194,Insert,887,True,,,,
1788253816722902,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,2945,Insert,412,True,,,,
1788253817722983,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,2963,Remove,426,True,,,,
1788253818723032,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,3020,Remove,39,True,,,,
1788253819722993,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,3047,Insert,404,True,,,,
1788253820723028,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,3065,Insert,806,True,,,,
1788253821722843,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,2889,Insert,234,True,,,,
1788253822723102,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,3111,Insert,396,True,,,,
1788253823722937,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,2976,Insert,273,True,,,,
1788253824723082,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,3090,Remove,795,True,,,,
1788253825722903,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2924,Insert,74,True,,,,
1788253826722947,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,3007,Insert,231,True,,,,
1788253827723036,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,3075,Remove,661,True,,,,
1788253828723362,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,3351,Remove,290,True,,,,
1788253829723153,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,3182,Remove,800,True,,,,
1788253830722762,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2792,Insert,999,True,,,,
1788253831723238,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,3294,Remove,239,True,,,,
1788253832722777,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,2827,Remove,523,True,,,,
1788253833722805,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,2822,Insert,362,True,,,,
1788253834722790,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,2824,Insert,576,True,,,,
1788253835722930,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2969,Insert,494,True,,,,
1788253836722434,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,2460,Remove,194,True,,,,
1788253837722619,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,2632,Remove,490,True,,,,
1788253838722976,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,3018,Insert,831,True,,,,
1788253839722978,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,3026,Insert,247,True,,,,
1788253840723027,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,3052,Remove,958,True,,,,
1788253841092749,state_snapshot,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,,,,,,,,
1788253841093348,state_snapshot,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,,,,,,,,
1788253841093843,state_snapshot,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,,,,,,,,
1788253841094420,state_snapshot,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,,,,,,,,
1788253841094894,state_snapshot,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,,,,,,,,
1788253841723003,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,3028,Insert,257,True,,,,
1788253842722160,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,2199,Insert,872,True,,,,
1788253843721982,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,2009,Insert,411,True,,,,
1788253844721762,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,1843,Remove,237,True,,,,
1788253845722133,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2022,Insert,647,True,,,,
1788253846722813,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,2867,Insert,912,True,,,,
1788253847721905,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,1933,Insert,652,True,,,,
1788253848721794,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,1833,Insert,688,True,,,,
1788253849722070,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,2108,Remove,988,True,,,,
1788253850721989,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2010,Insert,59,True,,,,
1788253851722032,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,2062,Insert,275,True,,,,
1788253852722548,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,2581,Insert,780,True,,,,
1788253853723320,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,3340,Insert,204,True,,,,
1788253854721819,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,1861,Insert,613,True,,,,
1788253855721890,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,1941,Insert,621,True,,,,
1788253856721960,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,1984,Remove,284,True,,,,
1788253857722186,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,2196,Insert,416,True,,,,
1788253858721949,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,1976,Insert,364,True,,,,
1788253859722062,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,2079,Insert,650,True,,,,
1788253860722503,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2544,Insert,397,True,,,,
1788253861724101,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,4134,Insert,12,True,,,,
1788253862722579,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,2653,Insert,203,True,,,,
1788253863722764,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,2827,Remove,351,True,,,,
1788253864722901,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,2959,Remove,878,True,,,,
1788253865722884,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2965,Remove,959,True,,,,
1788253866723369,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,3392,Insert,820,True,,,,
1788253867722891,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,2913,Remove,737,True,,,,
1788253868722696,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,2752,Remove,372,True,,,,
1788253869723163,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,3199,Insert,568,True,,,,
1788253870722874,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2905,Insert,117,True,,,,
1788253871081626,state_snapshot,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,,,,,,,,
1788253871082578,state_snapshot,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,,,,,,,,
1788253871083200,state_snapshot,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,,,,,,,,
1788253871083713,state_snapshot,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,,,,,,,,
1788253871084186,state_snapshot,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,,,,,,,,
1788253871723208,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,3266,Insert,122,True,,,,
1788253872723105,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,3129,Insert,777,True,,,,
1788253873722884,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,2929,Remove,692,True,,,,
1788253874723189,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,3208,Insert,874,True,,,,
1788253875723247,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,3244,Insert,466,True,,,,
1788253876723042,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,3070,Remove,867,True,,,,
1788253877722840,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,2913,Remove,356,True,,,,
1788253878722884,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,2904,Remove,733,True,,,,
1788253879723022,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,3058,Insert,861,True,,,,
1788253880723019,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,3057,Insert,292,True,,,,
1788253881722953,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,2885,Insert,873,True,,,,
1788253882723007,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,3034,Remove,474,True,,,,
1788253883723210,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,3267,Insert,891,True,,,,
1788253884723017,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,3047,Insert,114,True,,,,
1788253885722956,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2987,Remove,202,True,,,,
1788253886722983,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,2996,Remove,541,True,,,,
1788253887723157,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,3189,Insert,705,True,,,,
1788253888723147,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,3179,Remove,80,True,,,,
1788253889722748,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,2802,Insert,94,True,,,,
1788253890722712,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2790,Insert,380,True,,,,
1788253891723659,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,3693,Remove,894,True,,,,
1788253892723070,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,3123,Insert,907,True,,,,
1788253893723835,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,3833,Insert,212,True,,,,
1788253894724594,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,4657,Insert,501,True,,,,
1788253895722797,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2844,Insert,238,True,,,,
1788253896722865,client_request,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,2877,Insert,2,True,,,,
1788253897723007,client_request,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,3044,Remove,813,True,,,,
1788253898723055,client_request,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,3050,Remove,318,True,,,,
1788253899722930,client_request,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,2961,Remove,230,True,,,,
1788253900723255,client_request,stockholm-slot4-g1,eu-north-1,4,178825366619924101,,200,2899,Insert,773,True,,,,
1788253901066710,state_snapshot,stockholm-slot0-g2,eu-north-1,0,178825366619920102,,200,,,,,,,,
1788253901067302,state_snapshot,stockholm-slot1-g1,eu-north-1,1,178825366619921101,,200,,,,,,,,
1788253901067795,state_snapshot,stockholm-slot2-g1,eu-north-1,2,178825366619922101,,200,,,,,,,,
1788253901068274,state_snapshot,stockholm-slot3-g1,eu-north-1,3,178825366619923101,,200,,,,,,,,
